Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Physics, Department of","BUSZA, WIT",15477,University of Illinois Chicago,"CAVANAUGH, RICHARD",17585,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Illinois Chicago,"EVDOKIMOV, OLGA",404351,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Illinois Chicago,"GERBER, CECILIA ELENA",38486,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Illinois Chicago,"HOFMAN, DAVID JONATHAN",49102,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Illinois Chicago,"MILLS, CORRINNE",793033,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Illinois Chicago,"VARELAS, NIKOS",170098,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Iowa, The","NACHTMAN, JANE MARIE",71894,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Iowa, The","ONEL, YASAR",159059,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","BEAN, ALICE",6119,269,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","MURRAY, MICHAEL J",71676,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","RALSTON, JOHN PETER",95572,1,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","REYNOLDS, ELLIOT THOMAS JAMES",1997399,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","ROGAN, CHRISTOPHER S",852431,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","ROYON, CHRISTOPHE",788043,269,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","TAPIA TAKAKI, DANIEL",608232,133,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Kansas, The","WILSON, GRAHAM WALLACE",129504,269,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","BADEN, DREW",5820,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","BELLONI, ALBERTO",598749,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","ENO, SARAH C",34399,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","FRANCO SEVILLA, MANUEL",872038,1,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","KOETH, TIMOTHY W",521391,245,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","MIGNEREY, ALICE C",107010,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","PALMER, CHRISTOPHER ALLAN",1453669,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","SHEVELEV, ALEXEY",2078179,24,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Maryland, College Park","SKUJA, ANDRIS",85750,154,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Massachusetts Amherst,"BRAU, BENJAMIN P",382150,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Massachusetts Amherst,"COELHO LOPES DE SA, RAFAEL",838271,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Massachusetts Amherst,"DALLAPICCOLA, CARLO",26401,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Massachusetts Amherst,"MARTINEZ OUTSCHOORN, VERENA INGRID",744104,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Massachusetts Amherst,"WILLOCQ, STEPHANE Y",129467,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Michigan,"AMIDEI, DANTE ERIC",358502,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Michigan,"HERWIG, CHRISTIAN",2082575,262,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Michigan,"QIAN, JIANMING",161324,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Michigan,"SCHWARZ, THOMAS ANDREW",529358,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Michigan,"ZHOU, BING",118370,2,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Michigan,"ZHU, JUNJIE",408014,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Minnesota, Twin Cities","MANS, JEREMIAH M",97633,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Minnesota, Twin Cities","RUSACK, ROGER",120911,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Minnesota, Twin Cities","STROBBE, NADJA",960939,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Nebraska - Lincoln,"BLOOM, KENNETH A",269962,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Nebraska - Lincoln,"CLAES, DANIEL R",267486,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Nebraska - Lincoln,"KRAVCHENKO, ILYA",268794,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Nebraska - Lincoln,"YU, DAVID R",1866365,266,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of New Mexico, The","SEIDEL, SALLY C",164914,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Notre Dame,"DELGADO, ANTONIO",25898,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Notre Dame,"GOLDOUZIAN, REZA",1434153,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Notre Dame,"JESSOP, COLIN P",148922,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Notre Dame,"MARINELLI, NANCY",320155,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Notre Dame,"OSHERSON, MARC A",1977401,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Notre Dame,"WAYNE, MITCHELL R",94454,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oklahoma,"ABBOTT, BRADEN K",382,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oklahoma,"GUTIERREZ, PHILLIP",145326,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oklahoma,"STRAUSS, MICHAEL G",87901,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oklahoma,"STUPAK, JOHN",810680,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oregon,"JEANTY, LAURA E",845272,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oregon,"MAJEWSKI, STEPHANIE A",550667,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oregon,"STROM, DAVID M",125023,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Oregon,"TORRENCE, ERIC C",90163,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Pennsylvania,"KROLL, I JOSEPH",56652,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Pennsylvania,"LIPELES, ELLIOT",69686,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Pennsylvania,"RANKIN, DYLAN S",1924040,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Pennsylvania,"THOMSON, EVELYN",126230,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Pittsburgh,"BOUDREAU, JOSEPH FRANCIS",370695,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Pittsburgh,"HONG, TAE MIN",768400,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Pittsburgh,"MUELLER, JAMES ALFRED",109420,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Rochester,"BODEK, ARIE",134055,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Rochester,"DEMINA, REGINA",25977,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Rochester,"GARCIA-BELLIDO, ARAN",257414,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of South Carolina,"PETROV, ALEXEY A",160376,1,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Tennessee, The","HOLMES, TOVA RAY",1282464,129,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Tennessee, The","LEE, LAWRENCE",1490017,51,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Tennessee, The","SPANIER, STEFAN M",86492,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"BAKSHIGUPTA, DEBOTTAM",2157212,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"BURGHGRAVE, BLAKE",2157213,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"DE, KAUSHIK",25390,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"FARBIN, AMIR",33059,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"HADAVAND, HALEH K",644529,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"OZTURK, NURCAN",2157217,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"USAI, GIULIO",2157219,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Texas Arlington,"WHITE, ANDREW",96465,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Texas at Austin, The","ANDEEN, TIMOTHY R",773186,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Texas at Austin, The","ONYISI, PETER",545381,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,"University of Texas at Dallas, The","LOU, XINCHOU",94887,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Virginia,"HIROSKY, ROBERT J",48488,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Virginia,"NEU, CHRISTOPHER CARL",224484,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Washington,"BUAT, QUENTIN",2155045,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Washington,"GOUSSIOU, ANNA",39332,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Washington,"HSU, SHIH-CHIEH",545541,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Washington,"LUBATTI, HENRY J",95595,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Washington,"WATTS, GORDON T",113107,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Wisconsin - Madison,"BLACK, KEVIN",404810,269,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Wisconsin - Madison,"BOSE, TULIKA",371845,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Wisconsin - Madison,"CARLSMITH, DUNCAN L",16183,8,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Wisconsin - Madison,"CRANMER, KYLE",138243,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Wisconsin - Madison,"DASU, SRIDHARA RAO",24185,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Wisconsin - Madison,"HERNDON, MATTHEW F",54501,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,University of Wisconsin - Madison,"WU, SAU LAN YU",178116,1,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"CHEN, YI",1887108,263,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"ELAYAVALLI, RAGHAV KUNNAWALKAM",1782453,58,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"GREENE, SENTA VICTORIA",228706,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"GURROLA, ALFREDO",742508,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"JOHNS, WILL E",149021,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"TUO, SHENGQUAN",1450208,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"VELKOVSKA, JULIA A",92100,270,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Vanderbilt University,"ZHANG, JINGYU",2091247,188,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Washington University in St. Louis,"HARRIS, MICHAEL",1100866,1,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Wayne State University,"HARR, ROBERT F",146003,11,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Wayne State University,"KARCHIN, PAUL E",53183,183,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Yale University,"BAKER, KEITH",6463,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Yale University,"DEMERS, SARAH",404225,3,0,0,0,0,0,0
"Physics, Department of","BUSZA, WIT",15477,Yale University,"TIPTON, PAUL L",169109,3,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,California Institute of Technology,"EL-BADRY, KAREEM J",1893829,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Columbia University,"PAERELS, FREDERIK B",89208,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,East Tennessee State University,"IGNACE, RICHARD",1578171,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Massachusetts Institute of Technology,"CHAKRABARTY, DEEPTO",18739,1,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Massachusetts Institute of Technology,"FREBEL, ANNA L",544554,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Massachusetts Institute of Technology,"KARA, ERIN A",1108312,4,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Massachusetts Institute of Technology,"MCDONALD, MICHAEL A",763122,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Massachusetts Institute of Technology,"MILLHOLLAND, SARAH C",1631700,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Massachusetts Institute of Technology,"RAPPAPORT, SAUL A",96133,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Massachusetts Institute of Technology,"VANDERBURG, ANDREW MICHAEL",1109714,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Pennsylvania State University - University Park,"FALCONE, ABRAHAM DAVID",626541,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Pennsylvania State University - University Park,"MCENTAFFER, RANDALL LEE",213267,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Rochester Institute of Technology,"KASTNER, JOEL H",57649,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,"University of Iowa, The","DEROO, CASEY T",866083,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,"University of Maryland, College Park","MUSHOTZKY, RICHARD",343611,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,"University of Maryland, College Park","REYNOLDS, CHRISTOPHER S",97430,2,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,University of Michigan,"BREGMAN, JOEL N",12400,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,University of Michigan,"CORRALES, LIA",1011216,1,0,0,0,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,University of Michigan,"MILLER, JON MATTHEW",250530,0,0,0,1,0,0,0
"Physics, Department of","CANIZARES, CLAUDE R",135925,Washington University in St. Louis,"NOWAK, MIKE",1647772,0,0,0,1,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Dartmouth College,"RAMANATHAN, CHANDRASEKHAR",408614,3,0,1,0,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Dartmouth College,"VIOLA, LORENZA",111567,1,0,0,0,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Harvard University,"LONCAR, MARKO",153652,0,0,0,0,1,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Harvard University,"LUKIN, MIKHAIL D",71473,0,0,0,0,1,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Harvard University,"YAO, NORMAN Y",771714,1,0,0,0,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Massachusetts Institute of Technology,"ENGLUND, DIRK R",261298,0,0,0,0,2,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Massachusetts Institute of Technology,"GOMES LOUREIRO, NUNO F",827644,1,0,0,1,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,Massachusetts Institute of Technology,"LI, JU",488102,11,0,0,0,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,"Ohio State University, The","HAMMEL, CHRIS",175485,1,0,0,0,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,"University of California, Berkeley","AJOY, ASHOK",1490399,1,0,0,0,0,1,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,"University of California, Santa Barbara","BLESZYNSKI JAYICH, ANIA C",404504,1,0,0,0,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,"University of Maryland, College Park","WALSWORTH, RONALD L",128021,1,0,0,0,0,0,0
"Physics, Department of","CAPPELLARO, PAOLA",412282,University of Washington,"CHEN, MO",2155025,2,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,American University,"HARRY, GREGORY M",463241,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Barry University,"FORNAL, BARTOSZ",1471956,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"ADHIKARI, RANA",962,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"CHEN, YANBEI",220554,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"EL-BADRY, KAREEM J",1893829,3,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"FULLER, JAMES",826847,2,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"GARCIA, JAVIER",847116,3,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"GRAHAM, MATTHEW",1490388,4,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"HELOU, GEORGE",765998,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"HILLENBRAND, LYNNE",55388,2,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"KASLIWAL, MANSI M",765671,3,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"KULKARNI, SHRINIVAS R",63319,4,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"MCCULLER, LEE P",1776748,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"PHINNEY, E S. STERL",160494,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"REITZE, DAVID H",766000,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"SCHEEL, MARK",791522,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,California Institute of Technology,"WEINSTEIN, ALAN J",128639,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Clemson University,"HARTMANN, DIETER H",45767,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Columbia University,"DE , KISHALAY",2050568,4,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Columbia University,"LEVIN, YURI",824417,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Columbia University,"MARKA, SZABOLCS",154843,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Columbia University,"METZGER, BRIAN DAVID",523741,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Columbia University,"PAERELS, FREDERIK B",89208,0,0,0,1,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Florida Institute of Technology,"QUIROGA-NUNEZ, LUIS HENRY",1664861,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,George Washington University,"KOUVELIOTOU, CHRYSSA",790979,1,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Georgia Institute of Technology,"BALLANTYNE, DAVID ROSS",273819,3,0,0,0,0,0,0
"Physics, Department of","CHAKRABARTY, DEEPTO",18739,Georgia Institute of Technology,"CADONATI, LAURA",771575,1,0,0,0,0,0,0
